Date,AAPL,MSFT,AMZN,GOOGL,JPM,JNJ,XOM,NVDA,XLK,XLF,XLE,XLV,GLD,TLT,IEF,LQD,BTC-USD,ETH-USD,^VIX,^TNX
2016-04-26,-0.006947047131627304,-0.012857427710852964,-0.014883411409137182,-0.022688972797292095,0.00518855869430257,-0.005285817855546382,0.003434739638934481,0.0008229846656409023,-0.004832822106632939,0.006382352637221311,0.015990433580753916,-0.003771746410171417,0.003975248058563308,-0.00453737137675958,-0.002104558841153348,-0.0004199567805215354,0.010105617014595225,,-0.008522719191002448,0.015247131769263955
2016-04-27,-0.0625779092941372,-0.009720287649972792,-0.016713108458223047,-0.005390171163958457,0.002815663765184384,-0.0012400912733072644,0.009472036220127045,0.022752122808674002,-0.004625255434916431,0.0016919117263343164,0.019004925215475588,-0.0011215104692192668,0.002864397439145794,0.009979961500937495,0.005501678188484904,0.006369749819137516,-0.04591822169655291,,-0.013610285090552288,-0.03676850346102045
2016-04-28,-0.03056642464495396,-0.02041577560053709,-0.00753417942126311,-0.022731918463774647,-0.007955041556815812,-0.0025713969339131726,-0.004861308283834909,-0.0297503797118025,-0.012546496170484533,-0.010553380107351518,-0.014862044253976414,-0.004772645021608124,0.018901209532051544,0.0041241739148658585,0.0034653075092963004,0.0009158999331986273,0.00972363594039427,,0.10530136245911392,-0.011827932800057672
2016-04-29,-0.011493887802900837,-0.0006013069637592627,0.09566443185819673,0.003999721838221504,-0.006289285927380761,-0.003556417775788856,0.004203298760325991,-0.018508670880667544,-0.008705900010951395,-0.005545703246346179,-0.0016270136265055246,-0.01565595398332542,0.01945750344247421,0.002557396137949919,-0.00036358825095317293,0.0010812954709329414,0.013554230788261235,,0.03153742009296501,-0.010337351901271385
2016-04-30,,,,,,,,,,,,,,,,,-0.014895707782496714,,,
2016-05-01,,,,,,,,,,,,,,,,,0.007934115717358248,,,
2016-05-02,,,,,,,,,,,,,,,,,-0.015946873919432947,,,
2016-05-03,0.016446024072591214,-0.01639999635314804,-0.0183227069227061,-0.00835662939189552,-0.019282007342137697,-0.0005323247256461272,-0.011443750264831798,-0.011944381076662736,-0.009189693912996733,-0.012755421059988947,-0.023579930569226137,-0.0031340807656542458,-0.002271979748055375,0.01259650917571542,0.005934976334321496,0.0017525413128731682,0.01267230044731571,,0.06267030362183146,-0.03485257741988146
2016-05-04,-0.01040097744723456,0.0018081825902394044,-0.000625743965934844,0.004136113993296497,-0.015824841206939944,-0.004171046886011998,-0.0019298117941789483,-0.02277217782349572,-0.003091507529169757,-0.007751901949715978,-0.014428622841184513,-0.009575464384364074,-0.006099544612754526,0.005485081431297667,0.0018152441375705042,-0.0016660756914272934,-0.007954628089030247,,0.028846079781212453,-0.008888840910827867
2016-05-05,-0.0040592811438467935,0.0014038355619139242,-0.01760321687769084,0.004695027190193102,-0.00535987276301142,0.005881692002165373,0.0011371305047862545,0.006041685893485305,0.0004770289628499569,-0.0004340223198797677,0.008167756556549,0.0041844596422742075,-0.0011455641166617792,0.006684491141801363,0.0027182390274209656,0.0020024628400971967,0.002807178430442203,,-0.008722703819522226,-0.020739943537296357
2016-05-06,-0.0055768639783548846,0.009010374587068881,0.022546240090086433,0.014649166857914508,0.005878687231975599,-0.001240330909602072,0.0053387279459473636,0.010294827429005338,0.00739164188063679,0.004342477783930265,-0.0022931906036277594,-0.005891727805949154,0.009093148301192455,-0.004273469066080948,-0.002349618847470092,-0.002165113433116872,0.025954478142589776,,-0.07479570030145943,0.018317152395055825
2016-05-07,,,,,,,,,,,,,,,,,-0.0023215385699234536,,,
2016-05-08,,,,,,,,,,,,,,,,,2.615586981646878e-05,,,
2016-05-09,,,,,,,,,,,,,,,,,0.004219836398980714,,,
2016-05-10,0.006789504572576988,0.018973406888901145,0.03430674196057093,0.014058065288454769,0.013559801601890742,0.008353936889955893,0.016032408779296015,0.019274131374438452,0.013017949835926412,0.014304232127051009,0.017568612874168554,0.008432121489954092,0.0027351995597273415,7.602140831330928e-05,-0.00018158110479959966,0.0016709907819616454,-0.020821643056809114,,-0.06451610158353138,0.0
2016-05-11,-0.009741085676851946,0.0005881070639823793,0.014450891828668544,-0.01194250607743641,-0.0037072481205673302,-0.002615996533724907,-0.004818634177121139,0.0027810024149472756,-0.007243513854399253,-0.01068362516022403,0.0030553055750299762,-0.01204634494010326,0.009423039824896007,0.005654566928766203,0.001537776603141916,0.001083724599662217,0.00406526543244512,,0.07776958598990169,-0.013068182972713949
2016-05-12,-0.023456927994958576,0.009010664462852702,0.006589756930776014,-0.003394791695640609,-0.0006471097691492789,-0.0012241719773887771,0.009683931678396762,-0.013588613456455456,-0.00282377871019579,0.0004323279994680185,0.0027421366927879998,-0.005881519237554422,-0.0078611125358784,-0.004559586101548496,-0.002708160495465739,-0.002081970030034519,0.004501586822668102,,-0.019060567799137118,0.011514093873507214
2016-05-13,0.0019923611921381923,-0.008347853893711621,-0.011157111565377131,-0.00445011424468944,-0.009227851864514691,-0.00586529263850899,-0.011263710791249326,0.1520943318837833,-0.003776303040127993,-0.012090386493156857,-0.01276015527539176,-0.002309446942145521,0.0045394140453900444,0.009694659609297496,0.003801492859239808,0.001835937742900251,0.001987884393882755,,0.043719647544205875,-0.02959586082542498
2016-05-14,,,,,,,,,,,,,,,,,2.1431353198764214e-06,,,
2016-05-15,,,,,,,,,,,,,,,,,0.004163098409817101,,,
2016-05-16,,,,,,,,,,,,,,,,,-0.007441514332660049,,,
2016-05-17,-0.0041542458960207584,-0.01865196149037307,-0.021655945513589514,-0.013843510198506381,0.0,-0.005330332275061633,-0.00044691511795080796,0.0021330503903254083,-0.010046838484385923,-0.005651795013628447,0.004690414093742934,-0.010416982991654944,0.0034482607423813594,0.0016779079771906957,-0.0013576869542547554,-0.0003346423214836136,-0.0008367147643265627,,0.06062666015985352,0.003422659829189989
2016-05-18,0.011445283051022992,0.005939585882439147,0.003135505889745094,0.002207614045452777,0.03859863842869937,-0.00210829420545966,-0.002009998429967963,0.025543851702837017,0.0018879505138873487,0.01748993803814991,-0.009638505480876192,0.004181835988508853,-0.01734579222228738,-0.014235226606715612,-0.008065737645303939,-0.008530006091356457,0.0018422870722276663,,0.024405916627425306,0.06878911618473871
2016-05-19,-0.0038069821306223606,-0.00964382079205861,0.0015340830839882802,-0.00896381968322868,-0.010150064561652572,-0.006514940954493231,0.008505661210782556,0.004382273196139375,-0.0054179429913224775,-0.009454236117752646,0.00015215910794097454,-0.008472079640318486,-0.0019150352244893254,0.004323863824907237,0.001005221197679207,0.002361869751490442,-0.034983122389776966,,0.023824458870537413,-0.01861700356924023
2016-05-20,0.010828011359281575,0.0059617543651366844,0.006127260778355126,0.008947084175740638,0.0018931784528324336,0.005265634680715836,-0.004106051289470836,0.017910811674016536,0.012079314812584618,0.006941652496665229,0.005929884602771773,0.009268743326119155,-0.0013348098643798378,0.0007694906508999289,0.0006390358155621279,0.000672940127963706,0.009028637197771028,,-0.06919780279977295,0.0021679937341789746
2016-05-21,,,,,,,,,,,,,,,,,0.001156587242436613,,,
2016-05-22,,,,,,,,,,,,,,,,,-0.008720882191243562,,,
2016-05-23,,,,,,,,,,,,,,,,,0.010998742961110253,,,
2016-05-24,0.015244557034060024,0.031181357871447934,0.010692430348859583,0.022000834897424548,0.0170188657571817,0.00472527279941648,0.0007814924906017762,0.024274547658417633,0.01875685361550894,0.01509264260237475,0.005000867323596614,0.01440709190322087,-0.017341037506874768,-0.004446234657961234,-0.0016410625139607893,-0.001681403203380838,0.004111152130561901,,-0.08849555281523214,0.011425412280579916
2016-05-25,0.017568780864855915,0.01027341332833931,0.005893225309828942,0.006916241622718422,0.015183875301405303,0.0058566953224974405,0.006579739106292948,-0.004188597520931703,0.0069045496072841495,0.010620448340497246,0.015832412748215674,0.006248960618017607,-0.002728045068191687,-0.0037733372475737825,-0.0004562175461321205,0.0017685760231622716,0.008112479176510368,,-0.03606105790654868,0.005917179873675238
2016-05-26,0.007930439209562268,-0.004412917431326546,0.0092609336974534,-0.0015850848520948535,-0.007478310450191206,-0.003969829297340244,-0.005096655442968445,0.01062652934457664,0.003200112750489925,-0.005885466058097033,-0.004156242906988239,0.00014149425861798015,-0.003419400875365075,0.0051790948177647955,0.0031054436257214046,0.0028589369713876156,0.008418621194288045,,-0.033812901169287035,-0.025133716804754958
2016-05-27,-0.0005975442809124099,0.008286476324020242,-0.003734712076280511,0.014479028621945389,0.006151062025970155,0.0014169420194825033,0.002338859897857537,0.005476244167842648,0.00478485704370013,0.006765965442699917,0.0005959693161283752,0.004515737635445216,-0.008234680643287917,-0.0014615016657517632,-0.0019119514660098647,-0.0007547415903306209,0.04428913780222743,,-0.023082681502041957,0.015359296676944467
2016-05-28,,,,,,,,,,,,,,,,,0.11949375254117633,,,
2016-05-29,,,,,,,,,,,,,,,,,-0.0071824899889741944,,,
2016-05-30,,,,,,,,,,,,,,,,,0.014501262555236538,,,
2016-05-31,,,,,,,,,,,,,,,,,-0.004641682676279957,,,
2016-06-01,-0.014019578419232515,-0.002830349647931274,-0.004634805235053108,-0.0005209137946257103,0.006434925792220714,0.000798705326306326,0.002471456034164543,0.0019262347933146629,-0.002488787591273356,0.002105655441766663,0.00029909433030073096,0.003644122728047483,-0.0010339059082515867,0.004057063460839894,-0.0003376543339295157,0.0007049837201338338,0.01041426895780817,,0.0007047377855924353,0.00654305603610128
2016-06-02,-0.00751601141492797,-0.007000832817082747,0.012231697576333245,-0.005598011268832193,0.0018268166825003984,0.01516203888876122,-0.007955819228848582,0.007049697861187587,-0.000907789825933647,0.002100753583585746,-0.0013453497112190238,0.012847258557867836,-0.0023288275554194104,0.007207774641847298,0.0031039795248737345,0.0020156234197066247,0.001959327249142495,,-0.04014082411834319,-0.01895989569509804
2016-06-03,0.0020466449696556754,-0.013147856467778385,-0.003707522964191301,-0.011299693863853544,-0.017778489890830973,0.002358620971397274,-0.0018074555768693434,-0.014000798206521337,-0.002270811452741106,-0.014255999523611007,-0.0038923002001458595,-0.00330858955996971,0.027751354156539287,0.01423526497722416,0.00928417812964799,0.008040784828477143,0.058036451231221475,,-0.011738800151776196,-0.05908337600446667
2016-06-04,,,,,,,,,,,,,,,,,0.006207058063578019,,,
2016-06-05,,,,,,,,,,,,,,,,,0.003928573369656352,,,
2016-06-06,,,,,,,,,,,,,,,,,0.018365948110822705,,,
2016-06-07,0.004055948538893572,-0.0005756498138591581,-0.004114265077721169,0.0014107631922066766,-0.0033700705384974716,-0.000345323320059987,0.015334993686285436,0.0019465458118663737,0.004088736622270384,-0.0021137186392955476,0.022643626892340007,-0.006191469811522854,-0.0008408886281601191,0.002419649933386392,0.0014471761084950963,0.001499574670064563,-0.015268040508522596,,0.02930407204272578,-0.005803824826139836
2016-06-08,-0.000909103071931816,-0.0011514649317198034,0.004006976446323973,0.016195077907477984,0.002920301385615831,0.0006049165210846308,0.0008818783440365241,-0.003238045178344917,0.0020364770046119585,0.0008475672250978228,-0.0023005533759046237,0.0034608702814939996,0.014812339174809175,0.005356235993577707,0.001173810075089765,0.0033267624331079215,0.008754875243001337,,0.0021352122821303166,-0.004086449766543265
2016-06-09,0.007176210679374462,-0.008070875380391196,0.0013899306777587217,-0.000551898106783355,-0.007662654697652593,0.01036275834645739,-0.001321880430393052,0.02598545975064681,0.0002252705265388677,-0.007197318510461348,-0.007637905848888904,-0.0016553733570350282,0.005556461757929343,0.006452956330385007,0.0015325198946010143,0.0014085950925757373,-0.012060645948779758,,0.0397727572905624,-0.015240341933615231
2016-06-10,-0.008228890510575404,-0.002712237300163234,-0.013385542934204464,-0.012565284487100814,-0.014053916484488505,8.538014497228019e-05,-0.007609958127093419,-0.024905399344594792,-0.007674775316103166,-0.012366337446785058,-0.02163807498985093,-0.008015760445039932,0.004041219495006354,0.004845581328470017,0.003511658773176496,0.001159095303371549,0.00494225118107372,,0.16325138574281683,-0.024404696817771798
2016-06-11,,,,,,,,,,,,,,,,,0.05066413930986835,,,
2016-06-12,,,,,,,,,,,,,,,,,0.10887435032943138,,,
2016-06-13,,,,,,,,,,,,,,,,,0.04695709193584663,,,
2016-06-14,0.0012328669527992275,-0.0061827418616041685,0.005676391395907032,0.001871782577908876,-0.01880806598224516,0.0028257182044557627,-0.0017662242580173126,0.001923769228338923,0.0023006856897564987,-0.014782116472745854,-0.000595688594391186,0.0015444983715366956,0.0010599906561068462,-0.0007391046243240273,-0.000268372843779785,-0.002236273109738618,-0.026714363056839163,,-0.02241293890053586,-0.0030941301156072187
2016-06-15,-0.0032834535657320085,-0.0028095796890645897,-0.007006781601502476,-0.0014455646903057673,-0.001771973106792668,-0.006062405648766367,-0.002985285501224233,0.010238604459583023,-0.00252517971759858,0.0013239643820739389,-0.0023832301375880105,-0.006870069028286907,0.007412264290884263,0.003844429104418845,0.0030456607029538674,0.003734840724587851,0.012996653638348121,,-0.017561005383003092,-0.009310978421193883
2016-06-16,0.00422080251186685,0.014087130359740296,0.004550120920334022,-0.010844027033590109,0.0040342356973746,0.0019757746150066424,0.011756577302446836,0.004012023235338669,0.002070956925938061,0.0026441772642817885,-0.004778105180969772,0.003529467869958447,-0.010511020767707824,0.004859620968271194,0.0010719843942104124,0.001488630359803178,0.1034444876069811,,-0.03823230256952259,-0.020050091804600156
2016-06-17,-0.022757775824131188,-0.005159609024395939,-0.01549803515257031,-0.02761488311490945,0.0009641880361934696,-0.00994520965372736,-0.005481135777189339,-0.017455246432241944,-0.0066682989398894055,-0.0008397800540376199,0.010208998571715755,-0.010382225748768348,0.01282889140431287,-0.006229207554071192,-0.0033899633081158065,-0.002972203900060477,-0.02270495309111209,,0.002064997751455744,0.034526866793452404
2016-06-18,,,,,,,,,,,,,,,,,0.009771538594757656,,,
2016-06-19,,,,,,,,,,,,,,,,,0.009989085573125944,,,
2016-06-20,,,,,,,,,,,,,,,,,-0.034767809715171794,,,
2016-06-21,0.008517136779709222,0.022368898618200683,0.0025349750477419164,0.0038945768597669073,0.00929948596627983,-0.003088845368133142,0.004499461053208753,-0.006097272325642944,0.00693978546314189,0.005716822114355757,0.01185712818693574,-0.0034046658071416047,-0.019235474102691663,-0.004621514427036955,-0.0022474269382343204,-0.0009117448882369761,-0.09572917176344398,,0.005987953074449548,0.01616770677369339
2016-06-22,-0.0037533965401498337,-0.003907291054085271,-0.0072923803258784226,0.002242727504102149,-0.003812662640194975,0.002409686221944707,-0.003933321295284564,-0.0008464177641568371,-0.0034458323545512037,-0.0008742930959815265,-0.005566412171995272,0.0028466361533767692,0.0004965672774475127,0.0016475675550635671,0.0019824722908690084,0.0018262417632588512,-0.10580625586293746,,0.14556280306769365,-0.007071351640845269
2016-06-23,0.005756050426326098,0.018042600969472522,0.016155399154990313,0.006193215630529547,0.021368094453877218,0.007899706924577643,0.006910558457388749,0.02667815673023277,0.013600641533428215,0.021006156133645204,0.016497592191099697,0.01305694712998573,-0.0065343333792947655,-0.01143826276546045,-0.004766242191619141,-0.000994801386767441,0.046737481653341684,,-0.1851676930640893,0.03204749071865454
2016-06-24,-0.02809555854643342,-0.04006922085895859,-0.03201856378930534,-0.04150409756504081,-0.06947692492634083,-0.01490870280905976,-0.026252924594584948,-0.056918881115234465,-0.038435134945246974,-0.05357918140555762,-0.03231447149781763,-0.02899924935820153,0.049038376152841456,0.0268467026100212,0.013824175092032487,0.004726683040664925,0.0662236302995558,,0.49333334660184547,-0.09200688329122386
2016-06-25,,,,,,,,,,,,,,,,,-0.00026458086913350165,,,
2016-06-26,,,,,,,,,,,,,,,,,-0.0537584510031085,,,
2016-06-27,,,,,,,,,,,,,,,,,0.04116520224071096,,,
2016-06-28,0.016840112184201672,0.02085467714412359,0.023996131450350733,0.014857443508119017,0.03315374742495614,0.014414469268191343,0.023070351106311504,0.014589567772204326,0.019792325874716576,0.025641647082315977,0.027846664625086337,0.01945012766302079,-0.010735716822507735,0.0020836228065173046,-0.00017686926896454125,0.005506307146195599,-0.012626832312067848,,-0.21383649056174336,0.0006848818456341998
